datetime,Tdb_C,Twb_C,RH_frac,RH_percent,cond_flow,cond_Tin,waste_heat_kWh
2024-06-08 13:00:00,22.8,18.41843602401995,0.6556540388668319,65.5654038866832,0.0,23.287732462118555,0.0
2024-06-08 14:00:00,22.8,18.13702497750326,0.6354100390087246,63.54100390087246,0.0,23.287732462118555,0.0
2024-06-08 15:00:00,22.2,18.158516789565997,0.6758784550792815,67.58784550792815,0.0,23.287732462118555,0.0
2024-06-08 16:00:00,22.2,17.883156221317034,0.6555242126587231,65.55242126587231,0.0,23.287732462118555,0.0
2024-06-08 17:00:00,22.2,18.157161951832403,0.675777799879963,67.5777799879963,0.0,23.287732462118555,0.0
2024-06-08 18:00:00,20.6,17.61878856938253,0.746627480956553,74.6627480956553,1933.3081603893456,23.742999478736103,7763.880489511906
2024-06-08 19:00:00,20.0,17.43473226288828,0.7770070877822667,77.70070877822667,1933.3081603893456,22.674787153147086,1501.9621522716136
2024-06-08 20:00:00,19.4,17.23430358039686,0.8074571424436312,80.74571424436311,1933.3081603893456,22.80217792201532,3920.3382867926402
2024-06-08 21:00:00,18.9,17.111753656453068,0.8378430609686509,83.7843060968651,1933.3081603893456,22.32620146115533,1402.722296276298
2024-06-08 22:00:00,18.3,16.54044833238192,0.8378320221115084,83.78320221115084,0.0,22.31809222873949,0.0
2024-06-08 23:00:00,18.3,16.879058852047066,0.8682336733928547,86.82336733928547,0.0,22.31809222873949,0.0
2024-06-09 00:00:00,17.8,16.72811052913353,0.898631373896431,89.8631373896431,0.0,22.31809222873949,0.0
2024-06-09 01:00:00,17.8,16.398251176554353,0.8682263260392722,86.82263260392722,0.0,22.31809222873949,0.0
2024-06-09 02:00:00,17.8,16.398251176554353,0.8682263260392722,86.82263260392722,0.0,22.31809222873949,0.0
2024-06-09 03:00:00,17.8,16.398251176554353,0.8682263260392722,86.82263260392722,0.0,22.31809222873949,0.0
2024-06-09 04:00:00,17.2,16.145620367430375,0.8986249281257506,89.86249281257506,0.0,22.31809222873949,0.0
2024-06-09 05:00:00,17.8,16.398251176554353,0.8682263260392722,86.82263260392722,0.0,22.31809222873949,0.0
2024-06-09 06:00:00,17.2,16.145620367430375,0.8986249281257506,89.86249281257506,0.0,22.31809222873949,0.0
2024-06-09 07:00:00,18.3,16.197647923441377,0.8074330915822105,80.74330915822105,0.0,22.31809222873949,0.0
2024-06-09 08:00:00,20.0,16.817560101392417,0.7264354056638314,72.64354056638314,0.0,22.31809222873949,0.0
2024-06-09 09:00:00,21.1,17.565129625304394,0.7062158405426462,70.62158405426462,0.0,22.31809222873949,0.0
2024-06-09 10:00:00,22.2,17.88461773804628,0.6556317006896425,65.56317006896425,0.0,22.31809222873949,0.0
2024-06-09 11:00:00,22.8,18.41843602401995,0.6556540388668319,65.5654038866832,0.0,22.31809222873949,0.0
2024-06-09 12:00:00,23.3,18.578053450620374,0.6354301925743726,63.54301925743726,0.0,22.31809222873949,0.0
2024-06-09 13:00:00,23.3,18.578053450620374,0.6354301925743726,63.54301925743726,0.0,22.31809222873949,0.0
2024-06-09 14:00:00,22.2,18.158516789565997,0.6758784550792815,67.58784550792815,0.0,22.31809222873949,0.0
2024-06-09 15:00:00,21.7,17.977332122397726,0.6961101852369986,69.61101852369987,1933.3081603893456,23.91402072905207,6747.048600102704
