datetime,Tdb_C,Twb_C,RH_frac,RH_percent,cond_flow,cond_Tin,waste_heat_kWh
2024-03-22 03:00:00,2.8,1.5040368419822268,0.8163821666308677,81.63821666308677,0.0,3.0,0.0
2024-03-22 04:00:00,0.6,0.3411833618697306,0.9591919089411556,95.91919089411556,0.0,3.0,0.0
2024-03-22 05:00:00,0.6,0.3411833618697306,0.9591919089411556,95.91919089411556,0.0,3.0,0.0
2024-03-22 06:00:00,1.7,0.8806901625142423,0.8776989575062364,87.76989575062363,0.0,3.0,0.0
2024-03-22 07:00:00,2.2,1.151071377175797,0.8471477070924024,84.71477070924024,0.0,3.0,0.0
2024-03-22 08:00:00,3.9,2.0834138242320344,0.7555632293762584,75.55632293762584,0.0,3.0,0.0
2024-03-22 09:00:00,5.6,2.381668414153799,0.6030009684796059,60.300096847960596,0.0,3.0,0.0
2024-03-22 10:00:00,6.7,2.512904856953411,0.5115495584059737,51.154955840597374,0.0,3.0,0.0
2024-03-22 11:00:00,9.4,3.0534540812910262,0.349244273451475,34.9244273451475,0.0,3.0,0.0
2024-03-22 12:00:00,8.9,1.3460708292908017,0.22715740564664505,22.715740564664504,0.0,3.0,0.0
2024-03-22 13:00:00,10.0,1.767743991453686,0.1973361111051766,19.73361111051766,0.0,3.0,0.0
2024-03-22 14:00:00,11.7,2.53603098207609,0.16721730737382512,16.72173073738251,0.0,3.0,0.0
2024-03-22 15:00:00,10.6,1.812168501587442,0.16744274972208137,16.744274972208135,0.0,3.0,0.0
2024-03-22 16:00:00,10.0,1.538011014695274,0.17792863344388554,17.792863344388554,0.0,3.0,0.0
2024-03-22 17:00:00,9.4,1.020445193282625,0.16814065814988874,16.814065814988872,0.0,3.0,0.0
2024-03-22 18:00:00,8.3,0.5055543100169709,0.18870070223373525,18.870070223373524,0.0,3.0,0.0
2024-03-22 19:00:00,7.2,0.3741128479919629,0.24979468937249588,24.97946893724959,0.0,3.0,0.0
2024-03-22 20:00:00,6.7,-0.5146142812797129,0.19715991077589198,19.715991077589198,0.0,3.0,0.0
2024-03-22 21:00:00,6.7,-0.5146142812797129,0.19715991077589198,19.715991077589198,0.0,3.0,0.0
2024-03-22 22:00:00,6.1,-0.6151237286583234,0.22999303386740813,22.999303386740813,0.0,3.0,0.0
2024-03-22 23:00:00,5.6,-0.8624812152560568,0.24188720588626478,24.188720588626477,0.0,3.0,0.0
2024-03-23 00:00:00,5.6,-0.7625679312397695,0.2524857369348498,25.248573693484982,0.0,3.0,0.0
2024-03-23 01:00:00,5.6,-1.0475964167308704,0.2223332983123519,22.233329831235192,0.0,3.0,0.0
2024-03-23 02:00:00,5.0,-1.4598701227327928,0.22440830886079258,22.440830886079258,0.0,3.0,0.0
2024-03-23 03:00:00,4.4,-1.5098352155032886,0.26758747116286474,26.758747116286475,0.0,3.0,0.0
2024-03-23 04:00:00,2.8,-2.1519191380141547,0.3360231378317436,33.60231378317436,0.0,3.0,0.0
2024-03-23 05:00:00,1.7,-2.734249773238909,0.37268663586172635,37.268663586172636,0.0,3.0,0.0
2024-03-23 06:00:00,1.1,-2.964400101506507,0.4068856094152993,40.68856094152993,0.0,3.0,0.0
2024-03-23 07:00:00,1.7,-2.266707057490575,0.43504368576305835,43.504368576305836,0.0,3.0,0.0
2024-03-23 08:00:00,5.6,0.0841129610599964,0.34357978529905603,34.3579785299056,0.0,3.0,0.0
2024-03-23 09:00:00,8.9,1.1843145060928288,0.21260990395766788,21.26099039576679,0.0,3.0,0.0
2024-03-23 10:00:00,10.0,1.5913675826643996,0.1824236399316315,18.24236399316315,0.0,3.0,0.0
2024-03-23 11:00:00,11.7,2.336957523830519,0.15183712385241407,15.183712385241407,0.0,3.0,0.0
2024-03-23 12:00:00,12.8,2.772099662392342,0.13175023753845186,13.175023753845187,0.0,3.0,0.0
2024-03-23 13:00:00,14.4,3.626872968480536,0.12178732912333706,12.178732912333706,0.0,3.0,0.0
2024-03-23 14:00:00,15.0,3.989827463326825,0.12141012913654523,12.141012913654523,0.0,3.0,0.0
2024-03-23 15:00:00,14.4,3.469991418236425,0.11127320579648474,11.127320579648474,0.0,3.0,0.0
2024-03-23 16:00:00,15.6,4.032258597468247,0.1008695329880239,10.08695329880239,0.0,3.0,0.0
2024-03-23 17:00:00,14.4,3.4634730066575856,0.11083751061502276,11.083751061502275,0.0,3.0,0.0
2024-03-23 18:00:00,12.8,2.898668111220219,0.14095711711171058,14.095711711171058,0.0,3.0,0.0
2024-03-23 19:00:00,11.7,2.8456408932263613,0.19133318039523028,19.13331803952303,0.0,3.0,0.0
2024-03-23 20:00:00,10.6,2.34204262297946,0.21101023686553894,21.101023686553894,0.0,3.0,0.0
2024-03-23 21:00:00,8.3,1.6155570012757705,0.2920595982458094,29.20595982458094,0.0,3.0,0.0
2024-03-23 22:00:00,7.2,0.9055716536629296,0.30248518213893966,30.248518213893966,0.0,3.0,0.0
2024-03-23 23:00:00,5.0,-0.6244138725540618,0.31622747638348814,31.622747638348812,0.0,3.0,0.0
2024-03-24 00:00:00,1.7,-2.1183295753108538,0.4550071021759518,45.50071021759518,0.0,3.0,0.0
2024-03-24 01:00:00,2.2,-1.882029460801035,0.4316868463431899,43.168684634318986,0.0,3.0,0.0
2024-03-24 02:00:00,2.2,-2.0396915947285725,0.4110907204607639,41.10907204607639,0.0,3.0,0.0
2024-03-24 03:00:00,0.6,-2.915456159792454,0.4716054530287094,47.160545302870936,0.0,3.0,0.0
2024-03-24 04:00:00,2.8,-1.9045219931375,0.3669166040780245,36.69166040780245,0.0,3.0,0.0
2024-03-24 05:00:00,1.7,-2.426018399918344,0.4137030391043991,41.37030391043991,0.0,3.0,0.0
2024-03-24 06:00:00,1.1,-2.591943046956708,0.4583671907405296,45.836719074052965,0.0,3.0,0.0
2024-03-24 07:00:00,2.2,-1.882029460801035,0.4316868463431899,43.168684634318986,0.0,3.0,0.0
2024-03-24 08:00:00,8.9,1.8384934929507275,0.27189877793970263,27.18987779397026,0.0,3.0,0.0
2024-03-24 09:00:00,12.8,3.4477165156486604,0.18133558539509423,18.133558539509423,0.0,3.0,0.0
2024-03-24 10:00:00,15.0,4.137308481687783,0.1310778955622728,13.107789556227281,0.0,3.0,0.0
2024-03-24 11:00:00,17.8,5.149431040420612,0.09060198571963882,9.060198571963882,0.0,3.0,0.0
2024-03-24 12:00:00,18.9,5.775513608128213,0.0903346194309465,9.03346194309465,0.0,3.0,0.0
2024-03-24 13:00:00,20.0,6.395776818061351,0.09009158691358704,9.009158691358705,0.0,3.0,0.0
2024-03-24 14:00:00,20.6,6.728363687621961,0.08979819947425276,8.979819947425275,0.0,3.0,0.0
2024-03-24 15:00:00,20.6,6.728363687621961,0.08979819947425276,8.979819947425275,0.0,3.0,0.0
2024-03-24 16:00:00,20.6,6.728363687621961,0.08979819947425276,8.979819947425275,0.0,3.0,0.0
2024-03-24 17:00:00,18.9,5.760935074585355,0.08954604241313605,8.954604241313605,0.0,3.0,0.0
2024-03-24 18:00:00,18.3,5.597850866215224,0.09956181046033295,9.956181046033295,0.0,3.0,0.0
2024-03-24 19:00:00,16.1,4.137957850520173,0.08912259117212354,8.912259117212354,0.0,3.0,0.0
2024-03-24 20:00:00,12.8,2.8745666213878094,0.13920102279316104,13.920102279316104,0.0,3.0,0.0
2024-03-24 21:00:00,11.7,2.4391733338778394,0.1597219782206816,15.97219782206816,0.0,3.0,0.0
2024-03-24 22:00:00,10.6,1.8342606396549608,0.16924466004452487,16.924466004452487,0.0,3.0,0.0
2024-03-24 23:00:00,9.4,0.9136800872502852,0.15894565341864142,15.894565341864142,0.0,3.0,0.0
2024-03-25 00:00:00,8.9,0.9228853766368784,0.1892523091146163,18.92523091146163,0.0,3.0,0.0
2024-03-25 01:00:00,7.2,0.1674130290857743,0.22953193520856963,22.953193520856964,0.0,3.0,0.0
2024-03-25 02:00:00,6.7,-0.6261455706167508,0.18612413656974205,18.612413656974205,0.0,3.0,0.0
2024-03-25 03:00:00,6.1,-0.8300252700258336,0.20792168657053886,20.792168657053885,0.0,3.0,0.0
2024-03-25 04:00:00,5.6,-1.1693637478027974,0.20952897716930935,20.952897716930934,0.0,3.0,0.0
2024-03-25 05:00:00,6.1,-0.8300252700258336,0.20792168657053886,20.792168657053885,0.0,3.0,0.0
2024-03-25 06:00:00,3.9,-1.8871208172396536,0.26703386409096325,26.703386409096325,0.0,3.0,0.0
2024-03-25 07:00:00,4.4,-1.0806865963170564,0.31642794384543427,31.64279438454343,0.0,3.0,0.0
2024-03-25 08:00:00,10.6,2.1938691176842013,0.1987532133615699,19.87532133615699,0.0,3.0,0.0
2024-03-25 09:00:00,11.7,2.4162707156707213,0.1579530492313674,15.79530492313674,0.0,3.0,0.0
2024-03-25 10:00:00,15.0,4.246705502315767,0.1382796747834832,13.827967478348318,0.0,3.0,0.0
2024-03-25 11:00:00,18.3,5.74335686536634,0.10770911573199472,10.770911573199472,0.0,3.0,0.0
2024-03-25 12:00:00,20.0,6.343755163486166,0.08741045136388209,8.741045136388209,0.0,3.0,0.0
2024-03-25 13:00:00,21.1,6.542015735563723,0.06700148516022869,6.700148516022869,0.0,3.0,0.0
2024-03-25 14:00:00,20.0,5.939644872976646,0.06674557684461586,6.674557684461586,0.0,3.0,0.0
2024-03-25 15:00:00,21.1,6.323811921869626,0.05647585419022716,5.647585419022716,0.0,3.0,0.0
2024-03-25 16:00:00,20.0,5.529414180223118,0.04605796665230051,4.605796665230051,0.0,3.0,0.0
2024-03-25 17:00:00,18.9,4.948261694789054,0.046198738298353616,4.619873829835361,0.0,3.0,0.0
2024-03-25 18:00:00,17.2,4.202079741478783,0.05592842685752471,5.592842685752471,0.0,3.0,0.0
2024-03-25 19:00:00,15.6,3.6393633278782698,0.07628135047947925,7.628135047947924,0.0,3.0,0.0
2024-03-25 20:00:00,12.8,2.416546356126182,0.1060859473534638,10.60859473534638,0.0,3.0,0.0
2024-03-25 21:00:00,12.2,2.188565423719391,0.11656673540025012,11.656673540025011,0.0,3.0,0.0
2024-03-25 22:00:00,10.6,1.9309515939181296,0.17714590193901794,17.714590193901795,0.0,3.0,0.0
2024-03-25 23:00:00,10.6,1.8066264818272808,0.1669909205225852,16.69909205225852,0.0,3.0,0.0
2024-03-26 00:00:00,6.7,0.2868347926455182,0.2775581625148541,27.75581625148541,0.0,3.0,0.0
2024-03-26 01:00:00,8.3,1.1402878673444372,0.24736873126324552,24.73687312632455,0.0,3.0,0.0
2024-03-26 02:00:00,10.6,3.1388750181026515,0.27793102894851307,27.79310289485131,0.0,3.0,0.0
2024-03-26 03:00:00,10.0,2.8191371949077166,0.28798000171305166,28.798000171305166,0.0,3.0,0.0
2024-03-26 04:00:00,9.4,2.831669593076801,0.32891324502230235,32.89132450223023,0.0,3.0,0.0
2024-03-26 05:00:00,8.9,2.34100366414166,0.3182780976335773,31.827809763357727,0.0,3.0,0.0
2024-03-26 06:00:00,7.8,1.8277531202941248,0.34896510004720327,34.89651000472033,0.0,3.0,0.0
2024-03-26 07:00:00,8.3,2.316719386576064,0.35922170347175925,35.92217034717592,0.0,3.0,0.0
2024-03-26 08:00:00,10.6,3.617495309282238,0.31896334830659195,31.896334830659196,0.0,3.0,0.0
2024-03-26 09:00:00,12.8,4.728060783772128,0.27836564033522,27.836564033522,0.0,3.0,0.0
2024-03-26 10:00:00,14.4,4.877482330524352,0.20757627265329354,20.757627265329354,0.0,3.0,0.0
2024-03-26 11:00:00,15.0,4.825841539652939,0.1768444131655211,17.68444131655211,0.0,3.0,0.0
2024-03-26 12:00:00,16.1,5.694034784031063,0.18687641488772136,18.687641488772137,0.0,3.0,0.0
2024-03-26 13:00:00,16.7,5.755799347406819,0.16631457159615823,16.631457159615824,0.0,3.0,0.0
2024-03-26 14:00:00,17.2,5.895474504418403,0.15551339193112762,15.551339193112762,0.0,3.0,0.0
2024-03-26 15:00:00,17.2,5.38653947093069,0.12498402700339689,12.498402700339689,0.0,3.0,0.0
2024-03-26 16:00:00,13.3,4.112492206487518,0.2057575947131374,20.57575947131374,0.0,3.0,0.0
2024-03-26 17:00:00,12.8,3.631745369702665,0.1950317539761703,19.50317539761703,0.0,3.0,0.0
2024-03-26 18:00:00,10.6,3.8277540285307303,0.3371924338491319,33.71924338491319,0.0,3.0,0.0
2024-03-26 19:00:00,9.4,3.79413281578309,0.4182112032924826,41.82112032924826,0.0,3.0,0.0
2024-03-26 20:00:00,8.3,3.4303512739588142,0.4690290620618375,46.90290620618375,0.0,3.0,0.0
2024-03-26 21:00:00,8.3,3.4303512739588142,0.4690290620618375,46.90290620618375,0.0,3.0,0.0
2024-03-26 22:00:00,3.9,2.0754345943369543,0.7545205607191215,75.45205607191215,0.0,3.0,0.0
2024-03-26 23:00:00,0.6,0.3403276110663535,0.9590575131374725,95.90575131374725,0.0,3.0,0.0
2024-03-27 00:00:00,0.6,0.3404962197556862,0.95908399288362,95.908399288362,0.0,3.0,0.0
2024-03-27 01:00:00,0.6,0.0132262602404045,0.9079403676705107,90.79403676705107,0.0,3.0,0.0
2024-03-27 02:00:00,0.0,-0.3173019147736274,0.948707789133127,94.8707789133127,0.0,3.0,0.0
2024-03-27 03:00:00,0.0,-1.0934949505326106,0.8252591793478166,82.52591793478166,0.0,3.0,0.0
2024-03-27 04:00:00,0.6,-0.7568032514390427,0.7895688103334556,78.95688103334557,0.0,3.0,0.0
2024-03-27 05:00:00,0.0,-1.3549474571411615,0.784308313960934,78.43083139609341,0.0,3.0,0.0
2024-03-27 06:00:00,-0.6,-1.6612606533213363,0.8257810173885327,82.57810173885328,0.0,3.0,0.0
2024-03-27 07:00:00,-0.6,-2.1096490680776445,0.7537723813667209,75.37723813667209,0.0,3.0,0.0
2024-03-27 08:00:00,0.0,-1.551344396904666,0.7537517402223851,75.37517402223851,0.0,3.0,0.0
2024-03-27 09:00:00,1.1,-0.795614050395974,0.71451424253961,71.45142425396101,0.0,3.0,0.0
2024-03-27 10:00:00,3.9,1.3028084381511418,0.6547867660771393,65.47867660771392,0.0,3.0,0.0
2024-03-27 11:00:00,8.9,3.3267562848147403,0.41144955663823435,41.14495566382344,0.0,3.0,0.0
2024-03-27 12:00:00,8.9,1.918120192532957,0.2791988753483343,27.919887534833432,0.0,3.0,0.0
2024-03-27 13:00:00,10.0,2.252985013743825,0.2387936298147294,23.87936298147294,0.0,3.0,0.0
2024-03-27 14:00:00,8.9,1.918120192532957,0.2791988753483343,27.919887534833432,0.0,3.0,0.0
2024-03-27 15:00:00,11.1,2.774895566764643,0.21827744687862752,21.82774468786275,0.0,3.0,0.0
2024-03-27 16:00:00,9.4,2.051994000210109,0.2585761201288412,25.85761201288412,0.0,3.0,0.0
2024-03-27 17:00:00,8.9,1.134766680510566,0.2081684593863456,20.81684593863456,0.0,3.0,0.0
2024-03-27 18:00:00,8.9,1.3605391888906682,0.2284621880120662,22.846218801206618,0.0,3.0,0.0
2024-03-27 19:00:00,6.7,0.0031414658699478,0.24887654908963794,24.887654908963793,0.0,3.0,0.0
2024-03-27 20:00:00,5.6,-0.7779252375781803,0.2508546324522199,25.08546324522199,0.0,3.0,0.0
2024-03-27 21:00:00,3.9,-1.6145267146870008,0.2987539934232474,29.875399342324737,0.0,3.0,0.0
2024-03-27 22:00:00,2.2,-2.050415504752095,0.4096931938518965,40.96931938518965,0.0,3.0,0.0
2024-03-27 23:00:00,3.3,-1.9645129926829104,0.3115907248241544,31.15907248241544,0.0,3.0,0.0
2024-03-28 00:00:00,2.2,-2.530248591227768,0.3475983233934664,34.759832339346644,0.0,3.0,0.0
2024-03-28 01:00:00,0.6,-2.706689182716461,0.5015055960091693,50.150559600916935,0.0,3.0,0.0
2024-03-28 02:00:00,-0.6,-2.302178070359676,0.7231361692913427,72.31361692913427,0.0,3.0,0.0
2024-03-28 03:00:00,-1.1,-2.8255877930127897,0.7130257997975049,71.30257997975049,0.0,3.0,0.0
2024-03-28 04:00:00,-1.1,-3.5988570558643524,0.5889049031006938,58.890490310069374,0.0,3.0,0.0
2024-03-28 05:00:00,-1.1,-3.795446845439885,0.5577701175122135,55.77701175122135,0.0,3.0,0.0
2024-03-28 06:00:00,-2.2,-4.258418393030777,0.6414656587013368,64.14656587013367,0.0,3.0,0.0
2024-03-28 07:00:00,-0.6,-3.563802691268622,0.5264442837726201,52.64442837726201,0.0,3.0,0.0
2024-03-28 08:00:00,2.8,-1.916362103419652,0.36543307039099976,36.54330703909998,0.0,3.0,0.0
2024-03-28 09:00:00,6.1,-0.8216507789112463,0.20877914946641332,20.877914946641333,0.0,3.0,0.0
2024-03-28 10:00:00,7.8,0.7015600084111472,0.23974392933869096,23.974392933869098,0.0,3.0,0.0
2024-03-28 11:00:00,8.3,1.0592096937046485,0.23981051645153614,23.981051645153613,0.0,3.0,0.0
2024-03-28 12:00:00,8.9,1.482270821876328,0.23946353293349437,23.946353293349436,0.0,3.0,0.0
2024-03-28 13:00:00,10.0,1.6688349826873148,0.18896326325778,18.896326325778002,0.0,3.0,0.0
2024-03-28 14:00:00,9.4,1.1377602986043165,0.17827939850822744,17.827939850822744,0.0,3.0,0.0
2024-03-28 15:00:00,10.6,1.8232307675074664,0.16834486905307686,16.834486905307685,0.0,3.0,0.0
2024-03-28 16:00:00,10.6,1.6987164903106835,0.1582089476447539,15.82089476447539,0.0,3.0,0.0
2024-03-28 17:00:00,10.0,1.422739844746861,0.16824325713080182,16.82432571308018,0.0,3.0,0.0
2024-03-28 18:00:00,8.9,0.8036339535379649,0.17866026742205607,17.866026742205605,0.0,3.0,0.0
2024-03-28 19:00:00,6.7,0.3079174092129031,0.2796995113799116,27.96995113799116,0.0,3.0,0.0
2024-03-28 20:00:00,5.6,0.0549119638399707,0.3403993001467242,34.03993001467242,0.0,3.0,0.0
2024-03-28 21:00:00,7.2,0.3696339497757449,0.24935427048879197,24.9354270488792,0.0,3.0,0.0
2024-03-28 22:00:00,4.4,-1.3469342285524637,0.2860546822839565,28.605468228395647,0.0,3.0,0.0
2024-03-28 23:00:00,3.3,-1.6278731894976972,0.3524218490686475,35.24218490686475,0.0,3.0,0.0
2024-03-29 00:00:00,1.1,-2.308424810625851,0.49792036918096555,49.79203691809656,0.0,3.0,0.0
2024-03-29 01:00:00,1.1,-2.456942536951634,0.4771612030347233,47.71612030347233,0.0,3.0,0.0
2024-03-29 02:00:00,0.6,-2.568447090735015,0.521401982627036,52.1401982627036,0.0,3.0,0.0
2024-03-29 03:00:00,1.1,-2.6086464133671288,0.45604683154365405,45.604683154365404,0.0,3.0,0.0
2024-03-29 04:00:00,1.1,-2.459229083055998,0.4768422837939904,47.68422837939904,0.0,3.0,0.0
2024-03-29 05:00:00,1.7,-1.9842952138903664,0.4731137872220438,47.31137872220438,0.0,3.0,0.0
2024-03-29 06:00:00,2.8,-1.599911255836854,0.4052584505312953,40.52584505312953,0.0,3.0,0.0
2024-03-29 07:00:00,2.8,-1.763595583667949,0.3846132591654439,38.46132591654439,0.0,3.0,0.0
2024-03-29 08:00:00,3.9,-1.014303880936584,0.3694922909025008,36.94922909025008,0.0,3.0,0.0
2024-03-29 09:00:00,5.6,0.0438756747361702,0.3391979919969074,33.91979919969074,0.0,3.0,0.0
2024-03-29 10:00:00,6.1,0.6231747973880931,0.35998460412129796,35.998460412129795,0.0,3.0,0.0
2024-03-29 11:00:00,4.4,1.0906784345142195,0.573366196583101,57.3366196583101,0.0,3.0,0.0
2024-03-29 12:00:00,4.4,0.8428807780557932,0.5431801600127943,54.31801600127943,0.0,3.0,0.0
2024-03-29 13:00:00,1.1,0.30420277433689,0.8781528261713726,87.81528261713726,0.0,3.0,0.0
2024-03-29 14:00:00,0.6,0.0178793537602017,0.9086639863334139,90.86639863334139,0.0,3.0,0.0
2024-03-29 15:00:00,2.2,0.8715261890480402,0.8072462198759633,80.72462198759634,0.0,3.0,0.0
2024-03-29 16:00:00,3.3,0.537724454069324,0.6249932203521698,62.49932203521698,0.0,3.0,0.0
2024-03-29 17:00:00,2.2,-0.6541947562420226,0.5953563244928046,59.53563244928046,0.0,3.0,0.0
2024-03-29 18:00:00,0.0,-2.487913987691236,0.6103915895275259,61.039158952752594,0.0,3.0,0.0
2024-03-29 19:00:00,-0.6,-3.150599657682071,0.5901019800208953,59.01019800208953,0.0,3.0,0.0
2024-03-29 20:00:00,-1.1,-3.197175728997094,0.6530476290694511,65.30476290694511,0.0,3.0,0.0
2024-03-29 21:00:00,-1.7,-3.1219236564831894,0.7558997250271955,75.58997250271955,0.0,3.0,0.0
2024-03-29 22:00:00,-2.8,-3.297125672680407,0.9089903650823583,90.89903650823584,0.0,3.0,0.0
2024-03-29 23:00:00,-2.8,-3.520841804923448,0.8684422252117848,86.84422252117848,0.0,3.0,0.0
2024-03-30 00:00:00,-2.8,-3.296800360951316,0.909049509955774,90.90495099557741,0.0,3.0,0.0
2024-03-30 01:00:00,-2.8,-3.296800360951316,0.909049509955774,90.90495099557741,0.0,3.0,0.0
2024-03-30 02:00:00,-2.2,-2.942086886271247,0.8683705596398826,86.83705596398826,0.0,3.0,0.0
2024-03-30 03:00:00,-2.8,-3.297125672680407,0.9089903650823583,90.89903650823584,0.0,3.0,0.0
2024-03-30 04:00:00,-3.3,-3.7848181627582616,0.9090860476037281,90.90860476037281,0.0,3.0,0.0
2024-03-30 05:00:00,-3.9,-4.370171516271174,0.9092128316955219,90.9212831695522,0.0,3.0,0.0
2024-03-30 06:00:00,-4.4,-5.11505939646978,0.8589420445694758,85.89420445694758,0.0,3.0,0.0
2024-03-30 07:00:00,-2.8,-4.3741581485397205,0.7160398033969501,71.603980339695,0.0,3.0,0.0
2024-03-30 08:00:00,-0.6,-3.142267220080744,0.5913931885665912,59.139318856659116,0.0,3.0,0.0
2024-03-30 09:00:00,1.7,-1.7256270749021267,0.5082552084355558,50.82552084355558,0.0,3.0,0.0
2024-03-30 10:00:00,4.4,-0.3404628408372682,0.4021382448285252,40.21382448285252,0.0,3.0,0.0
2024-03-30 11:00:00,7.8,1.166525378111111,0.2843745016483653,28.43745016483653,0.0,3.0,0.0
2024-03-30 12:00:00,9.4,1.9981868423341784,0.25378605527478476,25.378605527478477,0.0,3.0,0.0
2024-03-30 13:00:00,11.1,2.5923855323931484,0.2034832574415526,20.34832574415526,0.0,3.0,0.0
2024-03-30 14:00:00,11.7,2.743698686930678,0.18336628302633928,18.33662830263393,0.0,3.0,0.0
2024-03-30 15:00:00,12.2,3.208669859757555,0.19344752908899843,19.344752908899842,0.0,3.0,0.0
2024-03-30 16:00:00,11.1,2.5923855323931484,0.2034832574415526,20.34832574415526,0.0,3.0,0.0
2024-03-30 17:00:00,11.1,2.472859115169555,0.19384128822014426,19.384128822014425,0.0,3.0,0.0
2024-03-30 18:00:00,10.0,1.8448968009992976,0.20388537562808157,20.388537562808157,0.0,3.0,0.0
2024-03-30 19:00:00,8.3,1.4276731577465052,0.274313101796631,27.4313101796631,0.0,3.0,0.0
2024-03-30 20:00:00,6.1,0.8600447834250701,0.3854130032332824,38.541300323328244,0.0,3.0,0.0
2024-03-30 21:00:00,4.4,0.287375922358987,0.47633851760813006,47.63385176081301,0.0,3.0,0.0
2024-03-30 22:00:00,3.3,-0.7642359467341442,0.4590234464049465,45.902344640494654,0.0,3.0,0.0
2024-03-30 23:00:00,2.8,-0.7594136437174484,0.5128366800647175,51.28366800647175,0.0,3.0,0.0
2024-03-31 00:00:00,1.1,-1.8398440885127223,0.5639968330293892,56.39968330293892,0.0,3.0,0.0
2024-03-31 01:00:00,0.6,-2.111267071951058,0.587759730346332,58.775973034633196,0.0,3.0,0.0
2024-03-31 02:00:00,0.6,-2.111267071951058,0.587759730346332,58.775973034633196,0.0,3.0,0.0
2024-03-31 03:00:00,1.1,-1.8416770407190568,0.5637366251302091,56.3736625130209,0.0,3.0,0.0
2024-03-31 04:00:00,1.1,-2.059088639504147,0.5329697856590889,53.296978565908894,0.0,3.0,0.0
2024-03-31 05:00:00,0.6,-2.324717787157815,0.5566707953300697,55.66707953300697,0.0,3.0,0.0
2024-03-31 06:00:00,0.6,-2.5360658849396653,0.5260736709863096,52.60736709863097,0.0,3.0,0.0
2024-03-31 07:00:00,3.3,-1.4185865151683976,0.3780078941131185,37.800789411311854,0.0,3.0,0.0
2024-03-31 08:00:00,7.2,0.937792409603974,0.3057074144085745,30.570741440857454,0.0,3.0,0.0
2024-03-31 09:00:00,10.6,2.7534433895214843,0.24534717621674723,24.534717621674723,0.0,3.0,0.0
2024-03-31 10:00:00,13.3,3.690289040032425,0.1749919490498104,17.499194904981042,0.0,3.0,0.0
2024-03-31 11:00:00,15.6,4.7224028933643725,0.14484152167237416,14.484152167237415,0.0,3.0,0.0
2024-03-31 12:00:00,16.7,5.237988718676689,0.13440033160150835,13.440033160150836,0.0,3.0,0.0
2024-03-31 13:00:00,17.8,5.7380762792863695,0.12436297439552702,12.436297439552702,0.0,3.0,0.0
2024-03-31 14:00:00,18.3,5.854145670253078,0.11393964499466583,11.393964499466582,0.0,3.0,0.0
2024-03-31 15:00:00,19.4,6.496213423416555,0.11358768629886709,11.35876862988671,0.0,3.0,0.0
2024-03-31 16:00:00,19.4,6.496213423416555,0.11358768629886709,11.35876862988671,0.0,3.0,0.0
2024-03-31 17:00:00,18.3,6.0251858107931815,0.12360499242328456,12.360499242328455,0.0,3.0,0.0
2024-03-31 18:00:00,16.7,5.389290771103863,0.14366769803417945,14.366769803417945,0.0,3.0,0.0
2024-03-31 19:00:00,14.4,4.5366428608219405,0.1838413707459233,18.38413707459233,0.0,3.0,0.0
2024-03-31 20:00:00,12.2,3.475543801947415,0.2139821005714282,21.39821005714282,0.0,3.0,0.0
2024-03-31 21:00:00,10.6,2.9825113097190843,0.26466339433510955,26.466339433510953,0.0,3.0,0.0
2024-03-31 22:00:00,9.2,2.4194707125655768,0.30490215558544065,30.490215558544065,0.0,3.0,0.0
2024-03-31 23:00:00,7.7,1.5048133244719812,0.3246437599185138,32.46437599185138,0.0,3.0,0.0
2024-04-01 00:00:00,6.3,0.7299035518534244,0.3548399623059619,35.48399623059619,0.0,3.0,0.0
2024-04-01 01:00:00,4.9,2.003200237028644,0.6312590585977446,63.125905859774456,0.0,3.0,0.0
2024-04-01 02:00:00,3.5,1.6236026822265557,0.7437745223750301,74.37745223750301,0.0,3.0,0.0
2024-04-01 03:00:00,2.0,0.6669875844454752,0.8050088778149882,80.50088778149882,0.0,3.0,0.0
2024-04-01 04:00:00,0.6,-0.291973343034745,0.8606980349958326,86.06980349958326,0.0,3.0,0.0
2024-04-01 05:00:00,0.0,-0.8336259202637362,0.8662744795958301,86.62744795958301,0.0,3.0,0.0
2024-04-01 06:00:00,0.6,-0.2909093033512467,0.8608619895806824,86.08619895806824,0.0,3.0,0.0
2024-04-01 07:00:00,2.0,0.5998869103010331,0.7954040870154906,79.54040870154905,0.0,3.0,0.0
2024-04-01 08:00:00,1.1,0.0261043838202314,0.8362637002300921,83.62637002300922,0.0,3.0,0.0
2024-04-01 09:00:00,1.7,0.3887538326376638,0.8057356682116928,80.57356682116928,0.0,3.0,0.0
2024-04-01 10:00:00,1.7,-0.2143469111643052,0.7189654054429626,71.89654054429626,0.0,3.0,0.0
2024-04-01 11:00:00,1.7,0.1100893325249351,0.7654467505878744,76.54467505878743,0.0,3.0,0.0
2024-04-01 12:00:00,2.2,0.136382358008616,0.7039303962460498,70.39303962460498,0.0,3.0,0.0
2024-04-01 13:00:00,2.2,0.1377508090112899,0.7041205784145634,70.41205784145635,0.0,3.0,0.0
2024-04-01 14:00:00,2.8,0.985510028316121,0.7449788967613634,74.49788967613634,0.0,3.0,0.0
2024-04-01 15:00:00,2.8,0.986684484835769,0.7451393331581018,74.51393331581018,0.0,3.0,0.0
2024-04-01 16:00:00,2.8,0.986684484835769,0.7451393331581018,74.51393331581018,0.0,3.0,0.0
